0.23460969910829	0.29469267083115	0.23403748032998	0.23403748032998	0.23460969910829	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0
0.29469267083115	0.23403748032998	0.23403748032998	0.23460969910829	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0
0.23403748032998	0.23403748032998	0.23460969910829	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0
0.23403748032998	0.23460969910829	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0
0.23460969910829	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0
0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0
0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0
0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0
0.29412045205283	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0
0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0
0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0
0.23460969910829	0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0
0.29469267083115	0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0
0.23460969910829	0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	0
0.29469267083115	0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	0
0.23460969910829	0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	0
0.29412045205283	0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	0
0.23460969910829	0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	0
0.29469267083115	0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	0
0.23518191788661	0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	0
0.29412045205283	0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	0
0.23460969910829	0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	0
0.29469267083115	0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	0
0.23403748032998	0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0
0.29469267083115	0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	0
0.41485861427686	1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0
1.1364264937294	0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0
0.89609460683801	0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0
0.47551380477803	0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0
0.23460969910829	0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0
0.23403748032998	0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0
0.29412045205283	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0
0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0
0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0
0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0
0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0
0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0
0.29469267083115	0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0
0.35420342377569	0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0
0.29469267083115	0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0
0.35420342377569	0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0
0.29469267083115	0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0
0.23403748032998	1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0.4079919889371	0
1.9157884697916	7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0.4079919889371	0.354775642554	0
7.2666062657956	7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0.4079919889371	0.354775642554	0.47494158599971	0
7.6322540651376	7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0.4079919889371	0.354775642554	0.47494158599971	0.41543083305517	0
7.5126603404702	2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0.4079919889371	0.354775642554	0.47494158599971	0.41543083305517	0.53502455772257	0
2.6470840684755	5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0.4079919889371	0.354775642554	0.47494158599971	0.41543083305517	0.53502455772257	0.47494158599971	0
5.285012636498	1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0.4079919889371	0.354775642554	0.47494158599971	0.41543083305517	0.53502455772257	0.47494158599971	0.35592008011063	0
1.9249439702446	2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0.4079919889371	0.354775642554	0.47494158599971	0.41543083305517	0.53502455772257	0.47494158599971	0.35592008011063	0.41428639549855	0
2.0988984788517	4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0.4079919889371	0.354775642554	0.47494158599971	0.41543083305517	0.53502455772257	0.47494158599971	0.35592008011063	0.41428639549855	0.53445233894426	0
4.0804921081493	2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0.4079919889371	0.354775642554	0.47494158599971	0.41543083305517	0.53502455772257	0.47494158599971	0.35592008011063	0.41428639549855	0.53445233894426	0.35592008011063	0
2.1629869820228	0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0.4079919889371	0.354775642554	0.47494158599971	0.41543083305517	0.53502455772257	0.47494158599971	0.35592008011063	0.41428639549855	0.53445233894426	0.35592008011063	0.59339087311049	0
0.71927900433933	1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0.4079919889371	0.354775642554	0.47494158599971	0.41543083305517	0.53502455772257	0.47494158599971	0.35592008011063	0.41428639549855	0.53445233894426	0.35592008011063	0.59339087311049	0.47608602355634	0
1.5558628582328	0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0.4079919889371	0.354775642554	0.47494158599971	0.41543083305517	0.53502455772257	0.47494158599971	0.35592008011063	0.41428639549855	0.53445233894426	0.35592008011063	0.59339087311049	0.47608602355634	0.41600305183348	0
0.47780267989128	0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0.4079919889371	0.354775642554	0.47494158599971	0.41543083305517	0.53502455772257	0.47494158599971	0.35592008011063	0.41428639549855	0.53445233894426	0.35592008011063	0.59339087311049	0.47608602355634	0.41600305183348	0.59453531066711	0
0.65519050116828	0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0.4079919889371	0.354775642554	0.47494158599971	0.41543083305517	0.53502455772257	0.47494158599971	0.35592008011063	0.41428639549855	0.53445233894426	0.35592008011063	0.59339087311049	0.47608602355634	0.41600305183348	0.59453531066711	0.47608602355634	0
0.59510752944542	0.41543083305517	0.23460969910829	0.23403748032998	0.29412045205283	0.23460969910829	0.22087644842878	0.26379285680225	0.29412045205283	0.35420342377569	0.29469267083115	0.354775642554	0.43202517762625	0.47494158599971	0.4079919889371	0.354775642554	0.47494158599971	0.41543083305517	0.53502455772257	0.47494158599971	0.35592008011063	0.41428639549855	0.53445233894426	0.35592008011063	0.59339087311049	0.47608602355634	0.41600305183348	0.59453531066711	0.47608602355634	0.35534786133232	0
