1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Tag_Date
1.0774879595632,0.89666682561633,3.2427638166993,2.1601258881312,1.3183920652329,1.6296790806352,2.0393877259072,0.59625196700205,1.4288302894473,4.1445806113204,3.9786371656097,3.1225978732535,0.59682418578036,0.52472461971294,0.41543083305517,0.29469267083115,0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,2017-08-25 12:29:51
0.89666682561633,3.2427638166993,2.1601258881312,1.3183920652329,1.6296790806352,2.0393877259072,0.59625196700205,1.4288302894473,4.1445806113204,3.9786371656097,3.1225978732535,0.59682418578036,0.52472461971294,0.41543083305517,0.29469267083115,0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2017-08-25 12:29:52
3.2427638166993,2.1601258881312,1.3183920652329,1.6296790806352,2.0393877259072,0.59625196700205,1.4288302894473,4.1445806113204,3.9786371656097,3.1225978732535,0.59682418578036,0.52472461971294,0.41543083305517,0.29469267083115,0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2017-08-25 12:29:53
2.1601258881312,1.3183920652329,1.6296790806352,2.0393877259072,0.59625196700205,1.4288302894473,4.1445806113204,3.9786371656097,3.1225978732535,0.59682418578036,0.52472461971294,0.41543083305517,0.29469267083115,0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,2017-08-25 12:29:54
1.3183920652329,1.6296790806352,2.0393877259072,0.59625196700205,1.4288302894473,4.1445806113204,3.9786371656097,3.1225978732535,0.59682418578036,0.52472461971294,0.41543083305517,0.29469267083115,0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,2017-08-25 12:29:55
1.6296790806352,2.0393877259072,0.59625196700205,1.4288302894473,4.1445806113204,3.9786371656097,3.1225978732535,0.59682418578036,0.52472461971294,0.41543083305517,0.29469267083115,0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,2017-08-25 12:29:56
2.0393877259072,0.59625196700205,1.4288302894473,4.1445806113204,3.9786371656097,3.1225978732535,0.59682418578036,0.52472461971294,0.41543083305517,0.29469267083115,0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,2017-08-25 12:29:56
0.59625196700205,1.4288302894473,4.1445806113204,3.9786371656097,3.1225978732535,0.59682418578036,0.52472461971294,0.41543083305517,0.29469267083115,0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,2017-08-25 12:29:57
1.4288302894473,4.1445806113204,3.9786371656097,3.1225978732535,0.59682418578036,0.52472461971294,0.41543083305517,0.29469267083115,0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,2017-08-25 12:29:58
4.1445806113204,3.9786371656097,3.1225978732535,0.59682418578036,0.52472461971294,0.41543083305517,0.29469267083115,0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,2017-08-25 12:29:58
3.9786371656097,3.1225978732535,0.59682418578036,0.52472461971294,0.41543083305517,0.29469267083115,0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2017-08-25 12:29:59
3.1225978732535,0.59682418578036,0.52472461971294,0.41543083305517,0.29469267083115,0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,2017-08-25 12:29:59
0.59682418578036,0.52472461971294,0.41543083305517,0.29469267083115,0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,2017-08-25 12:30:00
0.52472461971294,0.41543083305517,0.29469267083115,0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,2017-08-25 12:30:01
0.41543083305517,0.29469267083115,0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,2017-08-25 12:30:01
0.29469267083115,0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,2017-08-25 12:30:02
0.41543083305517,4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,2017-08-25 12:30:04
4.5657336321587,3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,2017-08-25 12:30:05
3.2513470983739,1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,2017-08-25 12:30:06
1.1375709312861,1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,2017-08-25 12:30:06
1.1982261217872,2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,2017-08-25 12:30:07
2.0994706976301,2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,2017-08-25 12:30:08
2.1824424204854,2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,2017-08-25 12:30:09
2.821610795861,2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,2017-08-25 12:30:09
2.7495112297935,1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,2017-08-25 12:30:10
1.6788898955701,1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,2017-08-25 12:30:10
1.3779028181775,0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,2017-08-25 12:30:11
0.47551380477803,0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,2017-08-25 12:30:12
0.354775642554,0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,2017-08-25 12:30:13
0.65633493872491,0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,2017-08-25 12:30:14
0.83658385389347,2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,2017-08-25 12:30:15
2.1601258881312,2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,2017-08-25 12:30:16
2.885699299032,5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,2017-08-25 12:30:17
5.4080396738353,1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,2017-08-25 12:30:17
1.0780601783415,0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,2017-08-25 12:30:18
0.47608602355634,0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,2017-08-25 12:30:19
0.53559677650088,0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,2017-08-25 12:30:20
0.59625196700205,0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,2017-08-25 12:30:21
0.71641791044776,1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,2017-08-25 12:30:22
1.4379857899003,2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,1.0174049878404,2017-08-25 12:30:23
2.4004577750227,3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,1.0174049878404,0.59625196700205,2017-08-25 12:30:24
3.9048209432073,0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,1.0174049878404,0.59625196700205,0.5361689952792,2017-08-25 12:30:25
0.59682418578036,0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,1.0174049878404,0.59625196700205,0.5361689952792,0.47551380477803,2017-08-25 12:30:26
0.77650088217062,0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,1.0174049878404,0.59625196700205,0.5361689952792,0.47551380477803,0.53559677650088,2017-08-25 12:30:27
0.41600305183348,0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,1.0174049878404,0.59625196700205,0.5361689952792,0.47551380477803,0.53559677650088,0.65576271994659,2017-08-25 12:30:28
0.29526488960946,0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,1.0174049878404,0.59625196700205,0.5361689952792,0.47551380477803,0.53559677650088,0.65576271994659,0.5361689952792,2017-08-25 12:30:29
0.53559677650088,0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,1.0174049878404,0.59625196700205,0.5361689952792,0.47551380477803,0.53559677650088,0.65576271994659,0.5361689952792,1.0774879595632,2017-08-25 12:30:30
0.47608602355634,0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,1.0174049878404,0.59625196700205,0.5361689952792,0.47551380477803,0.53559677650088,0.65576271994659,0.5361689952792,1.0774879595632,2.821610795861,2017-08-25 12:30:33
0.29526488960946,0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,1.0174049878404,0.59625196700205,0.5361689952792,0.47551380477803,0.53559677650088,0.65576271994659,0.5361689952792,1.0774879595632,2.821610795861,1.7389728672929,2017-08-25 12:30:34
0.47551380477803,1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,1.0174049878404,0.59625196700205,0.5361689952792,0.47551380477803,0.53559677650088,0.65576271994659,0.5361689952792,1.0774879595632,2.821610795861,1.7389728672929,1.2583090935101,2017-08-25 12:30:35
1.3172476276763,0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,1.0174049878404,0.59625196700205,0.5361689952792,0.47551380477803,0.53559677650088,0.65576271994659,0.5361689952792,1.0774879595632,2.821610795861,1.7389728672929,1.2583090935101,1.7384006485146,2017-08-25 12:30:36
0.71641791044776,0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,1.0174049878404,0.59625196700205,0.5361689952792,0.47551380477803,0.53559677650088,0.65576271994659,0.5361689952792,1.0774879595632,2.821610795861,1.7389728672929,1.2583090935101,1.7384006485146,1.4980687616232,2017-08-25 12:30:37
0.65576271994659,1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,1.0174049878404,0.59625196700205,0.5361689952792,0.47551380477803,0.53559677650088,0.65576271994659,0.5361689952792,1.0774879595632,2.821610795861,1.7389728672929,1.2583090935101,1.7384006485146,1.4980687616232,0.83715607267178,2017-08-25 12:30:38
1.4980687616232,0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,1.0174049878404,0.59625196700205,0.5361689952792,0.47551380477803,0.53559677650088,0.65576271994659,0.5361689952792,1.0774879595632,2.821610795861,1.7389728672929,1.2583090935101,1.7384006485146,1.4980687616232,0.83715607267178,0.59625196700205,2017-08-25 12:30:39
0.65633493872491,0.71641791044776,0.89666682561633,0.71641791044776,1.7384006485146,0.71699012922607,0.77650088217062,0.65633493872491,0.5361689952792,0.41543083305517,0.53559677650088,1.3178198464546,5.3479567021124,1.3183920652329,1.0174049878404,0.59625196700205,0.5361689952792,0.47551380477803,0.53559677650088,0.65576271994659,0.5361689952792,1.0774879595632,2.821610795861,1.7389728672929,1.2583090935101,1.7384006485146,1.4980687616232,0.83715607267178,0.59625196700205,0.47551380477803,2017-08-25 12:30:40
